Débit en amont du tronçon (m3/s);ONDE CINEMATIQUE MODIFIEE ( VERSION 4.3.1.0000 )
date heure\troncon;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196
2020-06-01 00:00;1.48431;1.48420;0.00000;1.47985;0.02016;0.00000;0.00000;1.44500;0.00000;1.44343;0.00000;1.43989;0.00000;1.43600;0.00000;1.43578;1.43275;0.00000;1.42853;1.42239;0.00000;1.42086;0.00038;0.00000;0.00000;1.41878;0.00000;1.41714;1.40643;0.00000;1.39859;0.00000;1.39642;0.00000;1.39484;0.00000;1.39404;1.37861;1.37599;1.31788;1.30758;1.27799;1.27079;0.00000;1.22705;1.22089;0.00000;1.19619;1.18891;1.16828;1.14783;1.14404;1.13229;0.00000;1.12977;0.00000;1.12796;1.12259;1.12207;0.00000;1.11872;1.11701;0.00000;1.11226;1.08132;0.00000;1.07243;1.06577;0.00000;1.05822;0.00000;1.03571;0.03692;0.02929;0.01581;0.00000;0.00000;0.00000;0.00000;0.96001;0.95410;0.00000;0.90840;0.87752;0.84035;0.79605;0.76088;0.00000;0.74390;0.69760;0.69451;0.67550;0.00000;0.65457;0.00000;0.61742;0.25937;0.19247;0.13702;0.12268;0.09454;0.08351;0.00000;0.07454;0.00000;0.06960;0.00000;0.06659;0.00000;0.06176;0.00318;0.00000;0.00037;0.00000;0.00000;0.05818;0.00000;0.05265;0.04582;0.03219;0.01207;0.00000;0.00102;0.00000;0.00000;0.00000;0.00000;0.00267;0.00000;0.00000;0.00000;0.01746;0.00000;0.00302;0.00000;0.00000;0.00000;0.02133;0.00000;0.01376;0.00000;0.00978;0.00851;0.00605;0.00000;0.00000;0.00000;0.00000;0.00000;0.34226;0.31057;0.24075;0.19574;0.19528;0.00387;0.00152;0.00000;0.14506;0.00583;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.02230;0.00000;0.00000;0.00000;0.00000;0.00000;0.02564;0.02518;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-06-02 00:00;1.10596;1.10580;0.00000;1.10319;0.00329;0.00000;0.00000;1.08759;0.00000;1.08578;0.00000;1.08302;0.00000;1.07899;0.00000;1.07872;1.07492;0.00000;1.06941;1.06447;0.00000;1.06265;0.00027;0.00000;0.00000;1.06011;0.00000;1.05868;1.05088;0.00000;1.04501;0.00000;1.04254;0.00000;1.04030;0.00000;1.03963;1.02364;1.02205;0.99167;0.98010;0.96852;0.96092;0.00000;0.93816;0.93200;0.00000;0.92069;0.91384;0.90241;0.89059;0.88926;0.88341;0.00000;0.88086;0.00000;0.87880;0.87356;0.87303;0.00000;0.86963;0.86818;0.00000;0.86391;0.84800;0.00000;0.83944;0.83298;0.00000;0.82986;0.00000;0.81176;0.02379;0.01865;0.01100;0.00000;0.00000;0.00000;0.00000;0.75493;0.74965;0.00000;0.71197;0.68470;0.65754;0.62054;0.59732;0.00000;0.58404;0.55705;0.55420;0.54081;0.00000;0.52613;0.00000;0.49832;0.17550;0.13282;0.08924;0.07761;0.05755;0.04979;0.00000;0.04474;0.00000;0.04120;0.00000;0.03935;0.00000;0.03537;0.00193;0.00000;0.00031;0.00000;0.00000;0.03314;0.00000;0.02890;0.02391;0.01548;0.00395;0.00000;0.00083;0.00000;0.00000;0.00000;0.00000;0.00232;0.00000;0.00000;0.00000;0.01246;0.00000;0.00186;0.00000;0.00000;0.00000;0.01591;0.00000;0.00937;0.00000;0.00785;0.00714;0.00508;0.00000;0.00000;0.00000;0.00000;0.00000;0.31559;0.28642;0.23188;0.18468;0.18430;0.00333;0.00087;0.00000;0.13887;0.00467;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.01430;0.00000;0.00000;0.00000;0.00000;0.00000;0.01074;0.01043;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-06-03 00:00;0.82796;0.82789;0.00000;0.82657;0.00227;0.00000;0.00000;0.81752;0.00000;0.81656;0.00000;0.81530;0.00000;0.81304;0.00000;0.81286;0.81103;0.00000;0.80823;0.80530;0.00000;0.80437;0.00026;0.00000;0.00000;0.80306;0.00000;0.80226;0.79842;0.00000;0.79533;0.00000;0.79406;0.00000;0.79296;0.00000;0.79241;0.78237;0.78156;0.77016;0.76519;0.75977;0.75651;0.00000;0.74436;0.74203;0.00000;0.73753;0.73496;0.73054;0.72592;0.72529;0.72291;0.00000;0.72195;0.00000;0.72117;0.71924;0.71899;0.00000;0.71770;0.71711;0.00000;0.71545;0.70614;0.00000;0.70258;0.69996;0.00000;0.69817;0.00000;0.69055;0.02047;0.01544;0.01068;0.00000;0.00000;0.00000;0.00000;0.64957;0.64651;0.00000;0.62141;0.59883;0.57582;0.54519;0.52732;0.00000;0.51590;0.49385;0.49136;0.48005;0.00000;0.46774;0.00000;0.44445;0.14508;0.11097;0.07263;0.06313;0.04657;0.03986;0.00000;0.03502;0.00000;0.03268;0.00000;0.03091;0.00000;0.02748;0.00160;0.00000;0.00024;0.00000;0.00000;0.02561;0.00000;0.02246;0.01815;0.01155;0.00393;0.00000;0.00100;0.00000;0.00000;0.00000;0.00000;0.00201;0.00000;0.00000;0.00000;0.01114;0.00000;0.00198;0.00000;0.00000;0.00000;0.01286;0.00000;0.00810;0.00000;0.00675;0.00590;0.00406;0.00000;0.00000;0.00000;0.00000;0.00000;0.29229;0.26976;0.22178;0.17372;0.17336;0.00273;0.00089;0.00000;0.13264;0.00402;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.01157;0.00000;0.00000;0.00000;0.00000;0.00000;0.00737;0.00718;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-06-04 00:00;0.73040;0.73037;0.00000;0.72954;0.00176;0.00000;0.00000;0.72377;0.00000;0.72321;0.00000;0.72248;0.00000;0.72099;0.00000;0.72085;0.71984;0.00000;0.71814;0.71610;0.00000;0.71551;0.00025;0.00000;0.00000;0.71467;0.00000;0.71414;0.71204;0.00000;0.71006;0.00000;0.70921;0.00000;0.70846;0.00000;0.70795;0.70343;0.70293;0.69505;0.69164;0.68734;0.68495;0.00000;0.67587;0.67415;0.00000;0.67047;0.66844;0.66492;0.66134;0.66081;0.65873;0.00000;0.65789;0.00000;0.65718;0.65542;0.65519;0.00000;0.65399;0.65346;0.00000;0.65194;0.64337;0.00000;0.63991;0.63731;0.00000;0.63569;0.00000;0.62836;0.01734;0.01280;0.00808;0.00000;0.00000;0.00000;0.00000;0.59186;0.58842;0.00000;0.56282;0.54111;0.52134;0.49337;0.47871;0.00000;0.46834;0.44918;0.44673;0.43611;0.00000;0.42426;0.00000;0.40394;0.12428;0.09413;0.06178;0.05289;0.04024;0.03452;0.00000;0.03066;0.00000;0.02848;0.00000;0.02687;0.00000;0.02352;0.00147;0.00000;0.00022;0.00000;0.00000;0.02180;0.00000;0.01975;0.01601;0.01002;0.00364;0.00000;0.00079;0.00000;0.00000;0.00000;0.00000;0.00195;0.00000;0.00000;0.00000;0.00867;0.00000;0.00136;0.00000;0.00000;0.00000;0.00970;0.00000;0.00609;0.00000;0.00522;0.00460;0.00303;0.00000;0.00000;0.00000;0.00000;0.00000;0.27353;0.25300;0.21131;0.16280;0.16245;0.00230;0.00066;0.00000;0.12667;0.00382;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.01030;0.00000;0.00000;0.00000;0.00000;0.00000;0.00676;0.00662;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-06-05 00:00;0.65616;0.65613;0.00000;0.65533;0.00145;0.00000;0.00000;0.64994;0.00000;0.64939;0.00000;0.64874;0.00000;0.64731;0.00000;0.64718;0.64618;0.00000;0.64451;0.64263;0.00000;0.64206;0.00022;0.00000;0.00000;0.64125;0.00000;0.64075;0.63874;0.00000;0.63693;0.00000;0.63612;0.00000;0.63541;0.00000;0.63495;0.63252;0.63209;0.62656;0.62329;0.61951;0.61726;0.00000;0.60923;0.60760;0.00000;0.60429;0.60239;0.59924;0.59604;0.59558;0.59373;0.00000;0.59295;0.00000;0.59229;0.59068;0.59046;0.00000;0.58936;0.58888;0.00000;0.58749;0.57973;0.00000;0.57655;0.57418;0.00000;0.57276;0.00000;0.56632;0.01406;0.01000;0.00601;0.00000;0.00000;0.00000;0.00000;0.53593;0.53306;0.00000;0.51096;0.49039;0.47368;0.44744;0.43501;0.00000;0.42610;0.40910;0.40674;0.39708;0.00000;0.38616;0.00000;0.36869;0.10814;0.08046;0.05202;0.04401;0.03322;0.02900;0.00000;0.02580;0.00000;0.02400;0.00000;0.02254;0.00000;0.01949;0.00133;0.00000;0.00019;0.00000;0.00000;0.01793;0.00000;0.01685;0.01353;0.00836;0.00324;0.00000;0.00059;0.00000;0.00000;0.00000;0.00000;0.00172;0.00000;0.00000;0.00000;0.00711;0.00000;0.00091;0.00000;0.00000;0.00000;0.00696;0.00000;0.00479;0.00000;0.00407;0.00351;0.00217;0.00000;0.00000;0.00000;0.00000;0.00000;0.25548;0.23514;0.20055;0.15163;0.15130;0.00187;0.00064;0.00000;0.12100;0.00344;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00873;0.00000;0.00000;0.00000;0.00000;0.00000;0.00613;0.00599;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-06-06 00:00;0.69809;0.69814;0.00000;0.69578;0.01467;0.00000;0.00000;0.67723;0.00000;0.67705;0.00000;0.67676;0.00000;0.67630;0.00000;0.67624;0.67653;0.00000;0.67690;0.67516;0.00000;0.67508;0.00035;0.00000;0.00000;0.67490;0.00000;0.67398;0.66780;0.00000;0.66451;0.00000;0.66413;0.00000;0.66435;0.00000;0.66383;0.66103;0.66041;0.64618;0.64699;0.63593;0.63618;0.00000;0.62556;0.62615;0.00000;0.62003;0.62033;0.61490;0.60395;0.60152;0.59872;0.00000;0.59847;0.00000;0.59873;0.59874;0.59868;0.00000;0.59861;0.59809;0.00000;0.59705;0.58307;0.00000;0.58210;0.58172;0.00000;0.57810;0.00000;0.57526;0.01922;0.01407;0.00505;0.00000;0.00000;0.00000;0.00000;0.54365;0.54098;0.00000;0.51987;0.50245;0.48454;0.46274;0.44975;0.00000;0.44172;0.41818;0.41609;0.40558;0.00000;0.39521;0.00000;0.37953;0.12324;0.08831;0.06289;0.05572;0.04431;0.03849;0.00000;0.03494;0.00000;0.03281;0.00000;0.03078;0.00000;0.02726;0.00192;0.00000;0.00031;0.00000;0.00000;0.02510;0.00000;0.02376;0.02101;0.01412;0.00396;0.00000;0.00054;0.00000;0.00000;0.00000;0.00000;0.00200;0.00000;0.00000;0.00000;0.00795;0.00000;0.00102;0.00000;0.00000;0.00000;0.00794;0.00000;0.00466;0.00000;0.00390;0.00316;0.00184;0.00000;0.00000;0.00000;0.00000;0.00000;0.24112;0.22196;0.19012;0.14072;0.14035;0.00158;0.00070;0.00000;0.11578;0.00414;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.01171;0.00000;0.00000;0.00000;0.00000;0.00000;0.01343;0.01302;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-06-07 00:00;0.75687;0.75687;0.00000;0.75418;0.01196;0.00000;0.00000;0.73728;0.00000;0.73687;0.00000;0.73582;0.00000;0.73466;0.00000;0.73456;0.73401;0.00000;0.73312;0.73065;0.00000;0.73024;0.00027;0.00000;0.00000;0.72966;0.00000;0.72894;0.72461;0.00000;0.72152;0.00000;0.72084;0.00000;0.72049;0.00000;0.72000;0.71327;0.71225;0.68964;0.68722;0.67415;0.67227;0.00000;0.65410;0.65262;0.00000;0.64313;0.64121;0.63380;0.62516;0.62333;0.61871;0.00000;0.61801;0.00000;0.61756;0.61613;0.61593;0.00000;0.61498;0.61438;0.00000;0.61282;0.59839;0.00000;0.59555;0.59344;0.00000;0.58984;0.00000;0.58233;0.01832;0.01372;0.00808;0.00000;0.00000;0.00000;0.00000;0.54720;0.54451;0.00000;0.52180;0.50188;0.48328;0.45714;0.44003;0.00000;0.43027;0.40681;0.40457;0.39403;0.00000;0.38325;0.00000;0.36283;0.12812;0.09314;0.06579;0.05823;0.04502;0.03948;0.00000;0.03399;0.00000;0.03196;0.00000;0.02998;0.00000;0.02673;0.00174;0.00000;0.00025;0.00000;0.00000;0.02473;0.00000;0.02338;0.02000;0.01255;0.00398;0.00000;0.00070;0.00000;0.00000;0.00000;0.00000;0.00182;0.00000;0.00000;0.00000;0.00931;0.00000;0.00187;0.00000;0.00000;0.00000;0.00807;0.00000;0.00534;0.00000;0.00350;0.00272;0.00168;0.00000;0.00000;0.00000;0.00000;0.00000;0.22573;0.20081;0.17997;0.12843;0.12811;0.00150;0.00087;0.00000;0.11095;0.00349;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.01210;0.00000;0.00000;0.00000;0.00000;0.00000;0.01286;0.01258;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-06-08 00:00;0.66888;0.66881;0.00000;0.66726;0.00376;0.00000;0.00000;0.65736;0.00000;0.65652;0.00000;0.65529;0.00000;0.65328;0.00000;0.65313;0.65144;0.00000;0.64889;0.64618;0.00000;0.64531;0.00021;0.00000;0.00000;0.64409;0.00000;0.64335;0.63959;0.00000;0.63660;0.00000;0.63538;0.00000;0.63431;0.00000;0.63385;0.62749;0.62672;0.61257;0.60715;0.60015;0.59649;0.00000;0.58261;0.57967;0.00000;0.57315;0.56980;0.56366;0.55721;0.55633;0.55290;0.00000;0.55161;0.00000;0.55055;0.54786;0.54756;0.00000;0.54578;0.54500;0.00000;0.54276;0.53279;0.00000;0.52809;0.52452;0.00000;0.52238;0.00000;0.51252;0.01377;0.01006;0.00611;0.00000;0.00000;0.00000;0.00000;0.47949;0.47606;0.00000;0.45189;0.43165;0.41739;0.39163;0.37865;0.00000;0.36982;0.35220;0.34991;0.34098;0.00000;0.33106;0.00000;0.31300;0.10404;0.07701;0.05388;0.04622;0.03558;0.03098;0.00000;0.02709;0.00000;0.02511;0.00000;0.02367;0.00000;0.02070;0.00134;0.00000;0.00019;0.00000;0.00000;0.01913;0.00000;0.01803;0.01516;0.00935;0.00325;0.00000;0.00062;0.00000;0.00000;0.00000;0.00000;0.00169;0.00000;0.00000;0.00000;0.00716;0.00000;0.00120;0.00000;0.00000;0.00000;0.00605;0.00000;0.00382;0.00000;0.00286;0.00236;0.00161;0.00000;0.00000;0.00000;0.00000;0.00000;0.20409;0.17634;0.16900;0.11285;0.11255;0.00142;0.00058;0.00000;0.10627;0.00316;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00830;0.00000;0.00000;0.00000;0.00000;0.00000;0.00726;0.00706;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-06-09 00:00;0.57567;0.57564;0.00000;0.57394;0.00628;0.00000;0.00000;0.56201;0.00000;0.56134;0.00000;0.56031;0.00000;0.55876;0.00000;0.55864;0.55750;0.00000;0.55581;0.55336;0.00000;0.55273;0.00024;0.00000;0.00000;0.55182;0.00000;0.55099;0.54618;0.00000;0.54298;0.00000;0.54202;0.00000;0.54137;0.00000;0.54092;0.53758;0.53675;0.52484;0.52156;0.51558;0.51333;0.00000;0.50306;0.50145;0.00000;0.49682;0.49493;0.49037;0.48363;0.48280;0.48071;0.00000;0.48006;0.00000;0.47960;0.47837;0.47820;0.00000;0.47737;0.47691;0.00000;0.47568;0.46769;0.00000;0.46528;0.46357;0.00000;0.46175;0.00000;0.45680;0.01247;0.00870;0.00521;0.00000;0.00000;0.00000;0.00000;0.43088;0.42865;0.00000;0.41041;0.39309;0.37907;0.35657;0.34434;0.00000;0.33634;0.31874;0.31671;0.30862;0.00000;0.30066;0.00000;0.28426;0.09379;0.06817;0.04775;0.04136;0.03098;0.02665;0.00000;0.02295;0.00000;0.02148;0.00000;0.02008;0.00000;0.01748;0.00123;0.00000;0.00017;0.00000;0.00000;0.01604;0.00000;0.01516;0.01276;0.00789;0.00321;0.00000;0.00069;0.00000;0.00000;0.00000;0.00000;0.00149;0.00000;0.00000;0.00000;0.00723;0.00000;0.00139;0.00000;0.00000;0.00000;0.00542;0.00000;0.00374;0.00000;0.00273;0.00212;0.00148;0.00000;0.00000;0.00000;0.00000;0.00000;0.18478;0.16414;0.15782;0.10557;0.10529;0.00131;0.00067;0.00000;0.10179;0.00286;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00876;0.00000;0.00000;0.00000;0.00000;0.00000;0.00669;0.00650;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-06-10 00:00;0.54401;0.54400;0.00000;0.54304;0.00581;0.00000;0.00000;0.53328;0.00000;0.53288;0.00000;0.53225;0.00000;0.53119;0.00000;0.53110;0.53051;0.00000;0.52955;0.52771;0.00000;0.52732;0.00023;0.00000;0.00000;0.52675;0.00000;0.52616;0.52291;0.00000;0.52062;0.00000;0.51998;0.00000;0.51959;0.00000;0.51917;0.51434;0.51379;0.50140;0.49917;0.49201;0.49030;0.00000;0.47927;0.47797;0.00000;0.47253;0.47086;0.46589;0.45933;0.45819;0.45555;0.00000;0.45478;0.00000;0.45426;0.45276;0.45257;0.00000;0.45155;0.45098;0.00000;0.44943;0.43978;0.00000;0.43670;0.43444;0.00000;0.43220;0.00000;0.42545;0.01187;0.00837;0.00468;0.00000;0.00000;0.00000;0.00000;0.39863;0.39600;0.00000;0.37639;0.35912;0.34644;0.32472;0.31449;0.00000;0.30711;0.29030;0.28828;0.28045;0.00000;0.27229;0.00000;0.25745;0.08136;0.05724;0.04027;0.03446;0.02549;0.02246;0.00000;0.01946;0.00000;0.01821;0.00000;0.01700;0.00000;0.01467;0.00104;0.00000;0.00015;0.00000;0.00000;0.01344;0.00000;0.01275;0.01056;0.00657;0.00291;0.00000;0.00056;0.00000;0.00000;0.00000;0.00000;0.00128;0.00000;0.00000;0.00000;0.00601;0.00000;0.00094;0.00000;0.00000;0.00000;0.00444;0.00000;0.00297;0.00000;0.00232;0.00187;0.00134;0.00000;0.00000;0.00000;0.00000;0.00000;0.17084;0.15375;0.14790;0.10098;0.10073;0.00122;0.00049;0.00000;0.09749;0.00253;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00781;0.00000;0.00000;0.00000;0.00000;0.00000;0.00796;0.00776;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-06-11 00:00;0.52433;0.52434;0.00000;0.52357;0.00540;0.00000;0.00000;0.51526;0.00000;0.51505;0.00000;0.51458;0.00000;0.51398;0.00000;0.51391;0.51385;0.00000;0.51366;0.51235;0.00000;0.51224;0.00022;0.00000;0.00000;0.51209;0.00000;0.51171;0.50969;0.00000;0.50839;0.00000;0.50827;0.00000;0.50839;0.00000;0.50802;0.50690;0.50649;0.49403;0.49563;0.48725;0.48859;0.00000;0.47952;0.48145;0.00000;0.47894;0.48149;0.48275;0.48334;0.48212;0.48123;0.00000;0.48239;0.00000;0.48351;0.48614;0.48630;0.00000;0.48794;0.48839;0.00000;0.48994;0.48054;0.00000;0.48448;0.48775;0.00000;0.48558;0.00000;0.49296;0.01968;0.01414;0.00655;0.00000;0.00000;0.00000;0.00000;0.47062;0.47010;0.00000;0.45998;0.44868;0.42937;0.41437;0.39568;0.00000;0.38846;0.35672;0.35521;0.34478;0.00000;0.33612;0.00000;0.31698;0.12437;0.07763;0.05825;0.05317;0.03859;0.03356;0.00000;0.02713;0.00000;0.02611;0.00000;0.02383;0.00000;0.02088;0.00167;0.00000;0.00025;0.00000;0.00000;0.01897;0.00000;0.01824;0.01592;0.00962;0.00432;0.00000;0.00068;0.00000;0.00000;0.00000;0.00000;0.00172;0.00000;0.00000;0.00000;0.01051;0.00000;0.00227;0.00000;0.00000;0.00000;0.00823;0.00000;0.00573;0.00000;0.00351;0.00229;0.00136;0.00000;0.00000;0.00000;0.00000;0.00000;0.16706;0.15756;0.13976;0.09932;0.09896;0.00133;0.00117;0.00000;0.09373;0.00353;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.01379;0.00000;0.00000;0.00000;0.00000;0.00000;0.01191;0.01166;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-06-12 00:00;0.61102;0.61105;0.00000;0.61097;0.00251;0.00000;0.00000;0.60881;0.00000;0.60891;0.00000;0.60889;0.00000;0.60876;0.00000;0.60871;0.60904;0.00000;0.60919;0.60845;0.00000;0.60840;0.00018;0.00000;0.00000;0.60832;0.00000;0.60817;0.60795;0.00000;0.60727;0.00000;0.60703;0.00000;0.60685;0.00000;0.60649;0.60422;0.60391;0.59437;0.59311;0.58561;0.58426;0.00000;0.57317;0.57183;0.00000;0.56667;0.56466;0.55981;0.55462;0.55363;0.55019;0.00000;0.54902;0.00000;0.54806;0.54553;0.54524;0.00000;0.54353;0.54276;0.00000;0.54052;0.52824;0.00000;0.52335;0.51954;0.00000;0.51725;0.00000;0.50617;0.01481;0.01097;0.00593;0.00000;0.00000;0.00000;0.00000;0.46883;0.46498;0.00000;0.43814;0.41870;0.40227;0.37712;0.36200;0.00000;0.35314;0.32770;0.32556;0.31485;0.00000;0.30328;0.00000;0.28229;0.11137;0.07679;0.05832;0.05134;0.04027;0.03481;0.00000;0.03020;0.00000;0.02795;0.00000;0.02639;0.00000;0.02338;0.00154;0.00000;0.00023;0.00000;0.00000;0.02164;0.00000;0.02045;0.01764;0.01157;0.00334;0.00000;0.00059;0.00000;0.00000;0.00000;0.00000;0.00170;0.00000;0.00000;0.00000;0.00766;0.00000;0.00134;0.00000;0.00000;0.00000;0.00763;0.00000;0.00443;0.00000;0.00262;0.00204;0.00141;0.00000;0.00000;0.00000;0.00000;0.00000;0.16254;0.14360;0.13303;0.09468;0.09437;0.00149;0.00069;0.00000;0.09039;0.00340;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.01072;0.00000;0.00000;0.00000;0.00000;0.00000;0.00955;0.00938;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-06-13 00:00;0.53131;0.53124;0.00000;0.53012;0.00120;0.00000;0.00000;0.52309;0.00000;0.52224;0.00000;0.52120;0.00000;0.51923;0.00000;0.51909;0.51735;0.00000;0.51476;0.51232;0.00000;0.51146;0.00017;0.00000;0.00000;0.51027;0.00000;0.50959;0.50621;0.00000;0.50357;0.00000;0.50241;0.00000;0.50135;0.00000;0.50096;0.49673;0.49611;0.48954;0.48427;0.47969;0.47619;0.00000;0.46680;0.46400;0.00000;0.45941;0.45625;0.45112;0.44583;0.44524;0.44272;0.00000;0.44148;0.00000;0.44047;0.43794;0.43765;0.00000;0.43599;0.43528;0.00000;0.43322;0.42507;0.00000;0.42067;0.41737;0.00000;0.41587;0.00000;0.40692;0.01191;0.00860;0.00608;0.00000;0.00000;0.00000;0.00000;0.37707;0.37411;0.00000;0.35356;0.33654;0.32370;0.30119;0.29382;0.00000;0.28634;0.27009;0.26816;0.26032;0.00000;0.25187;0.00000;0.23613;0.08342;0.06100;0.04664;0.04009;0.03100;0.02676;0.00000;0.02356;0.00000;0.02180;0.00000;0.02067;0.00000;0.01833;0.00111;0.00000;0.00016;0.00000;0.00000;0.01704;0.00000;0.01599;0.01340;0.00871;0.00277;0.00000;0.00060;0.00000;0.00000;0.00000;0.00000;0.00133;0.00000;0.00000;0.00000;0.00604;0.00000;0.00113;0.00000;0.00000;0.00000;0.00491;0.00000;0.00291;0.00000;0.00227;0.00178;0.00128;0.00000;0.00000;0.00000;0.00000;0.00000;0.14887;0.13095;0.12646;0.09038;0.09015;0.00137;0.00054;0.00000;0.08698;0.00262;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00747;0.00000;0.00000;0.00000;0.00000;0.00000;0.00563;0.00547;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
